"KRS","OrganizationName","LegalForm","Representatives","RepresentativesID","ConnectedOrganizations"
"78046","""OCHOTNICZA STRAŻ POŻARNA BIELSKO-BIAŁA - MIKUSZOWICE KRAKOWSKIE""","stowarzyszenie","Leopold Czernek","2830492",""
"78046","""OCHOTNICZA STRAŻ POŻARNA BIELSKO-BIAŁA - MIKUSZOWICE KRAKOWSKIE""","stowarzyszenie","Zofia Musiał","1277166","'ODDZIAŁ MIEJSKI ZWIĄZKU OCHOTNICZYCH STRAŻY POŻARNYCH RP W BIELSKU- BIAŁEJ': '117691'"
"78046","""OCHOTNICZA STRAŻ POŻARNA BIELSKO-BIAŁA - MIKUSZOWICE KRAKOWSKIE""","stowarzyszenie","Józef Pysz","2830495",""
"78047","""STOWARZYSZENIE KLUB ŻEGLARSKI ""WODNIK""","stowarzyszenie kultury fizycznej","Mariusz Cyran","1239885",""
"78047","""STOWARZYSZENIE KLUB ŻEGLARSKI ""WODNIK""","stowarzyszenie kultury fizycznej","Józef Baran","1277164",""
"78047","""STOWARZYSZENIE KLUB ŻEGLARSKI ""WODNIK""","stowarzyszenie kultury fizycznej","Piotr Gaweł","1277165",""
"78047","""STOWARZYSZENIE KLUB ŻEGLARSKI ""WODNIK""","stowarzyszenie kultury fizycznej","Józef Drymajło","313086",""
"78047","""STOWARZYSZENIE KLUB ŻEGLARSKI ""WODNIK""","stowarzyszenie kultury fizycznej","Feliks Gaweł","954140","'ZAKŁAD DOSKONALENIA ZAWODOWEGO W PRZEMYŚLU': '111879'"
"78047","""STOWARZYSZENIE KLUB ŻEGLARSKI ""WODNIK""","stowarzyszenie kultury fizycznej","Witold Klepacki","1277162",""
"78048","""INTERCARS INTERNATIONAL POLOGNE""","spółka z ograniczoną odpowiedzialnością","Jean Arcondeguy","2830500",""
"78048","""INTERCARS INTERNATIONAL POLOGNE""","spółka z ograniczoną odpowiedzialnością","Patrick Bourdon","2830502",""
"78048","""INTERCARS INTERNATIONAL POLOGNE""","spółka z ograniczoną odpowiedzialnością","Laurent Gervais","2830501",""
"78049","""POLTOR""","spółka z ograniczoną odpowiedzialnością","Henryk Sędkowski","1091352",""
"78049","""POLTOR""","spółka z ograniczoną odpowiedzialnością","Kazimierz Chodoła","1277169",""
"78052","""PRZEDSIĘBIORSTWO PRODUKCYJNO-HANDLOWE ""NUGATEX"" T. NOWAK , ZB. SZPINDLER""","spółka jawna","Zbigniew Szpindler","1091347",""
"78052","""PRZEDSIĘBIORSTWO PRODUKCYJNO-HANDLOWE ""NUGATEX"" T. NOWAK , ZB. SZPINDLER""","spółka jawna","Tomasz Nowak","1091348",""
"78053","""OCHOTNICZA STRAŻ POŻARNA W TYRAWIE SOLNEJ""","stowarzyszenie","Janusz Stadnyk","220528","'OCHOTNICZA STRAŻ POŻARNA W HŁOMCZY': '83076'"
"78053","""OCHOTNICZA STRAŻ POŻARNA W TYRAWIE SOLNEJ""","stowarzyszenie","Piotr Woźniak","220526",""
"78053","""OCHOTNICZA STRAŻ POŻARNA W TYRAWIE SOLNEJ""","stowarzyszenie","Piotr Skórka","220527",""
"78053","""OCHOTNICZA STRAŻ POŻARNA W TYRAWIE SOLNEJ""","stowarzyszenie","Andrzej Januszczak","220529",""
"78053","""OCHOTNICZA STRAŻ POŻARNA W TYRAWIE SOLNEJ""","stowarzyszenie","Krzysztof Łakomy","220530",""
"78053","""OCHOTNICZA STRAŻ POŻARNA W TYRAWIE SOLNEJ""","stowarzyszenie","Mirosław Woźniak","220531",""
"78053","""OCHOTNICZA STRAŻ POŻARNA W TYRAWIE SOLNEJ""","stowarzyszenie","Mateusz Januszczak","220532",""
"78053","""OCHOTNICZA STRAŻ POŻARNA W TYRAWIE SOLNEJ""","stowarzyszenie","Piotr Dutka","220525",""
"78053","""OCHOTNICZA STRAŻ POŻARNA W TYRAWIE SOLNEJ""","stowarzyszenie","Zbigniew Penar","1277171",""
"78053","""OCHOTNICZA STRAŻ POŻARNA W TYRAWIE SOLNEJ""","stowarzyszenie","Mieczysław Banit","1277170",""
"78054","""ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO IM. KAROLA SICIŃSKIEGO W KAZIMIERZU DOLNYM""","stowarzyszenie","Danuta Dziewońska","978704","'KLUB SPORTOWY ""POGOŃ""': '71491'"
"78054","""ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO IM. KAROLA SICIŃSKIEGO W KAZIMIERZU DOLNYM""","stowarzyszenie","Jerzy Pawlas","214871","'PUŁAWSKA SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA': '112878'"
"78054","""ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO IM. KAROLA SICIŃSKIEGO W KAZIMIERZU DOLNYM""","stowarzyszenie","Eugeniusz Pawlak","2163563",""
"78054","""ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO IM. KAROLA SICIŃSKIEGO W KAZIMIERZU DOLNYM""","stowarzyszenie","Joanna Sikora","273977","'TOWARZYSTWO PRZYJACIÓŁ MIASTA KAZIMIERZA DOLNEGO': '316405'"
"78054","""ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO IM. KAROLA SICIŃSKIEGO W KAZIMIERZU DOLNYM""","stowarzyszenie","Renata Rosa Wójcik","3015542",""
"78054","""ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO IM. KAROLA SICIŃSKIEGO W KAZIMIERZU DOLNYM""","stowarzyszenie","Kamil Wydra","2197225","'PUŁAWSKIE TOWARZYSTO MIŁOŚNIKÓW GÓR': '651906'"
"78054","""ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO IM. KAROLA SICIŃSKIEGO W KAZIMIERZU DOLNYM""","stowarzyszenie","Marcin Pisula","1004944","'TOWARZYSTWO PRZYJACIÓŁ MIASTA KAZIMIERZA DOLNEGO': '316405', 'STOWARZYSZENIE ROZWOJU ZACHODNIEJ LUBELSZCZYZNY ""NOWE PERSPEKTYWY""': '335330'"
"78054","""ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO IM. KAROLA SICIŃSKIEGO W KAZIMIERZU DOLNYM""","stowarzyszenie","Edward Zdun","609968",""
"78054","""ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO IM. KAROLA SICIŃSKIEGO W KAZIMIERZU DOLNYM""","stowarzyszenie","Alina Szozda","609971",""
"78054","""ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO IM. KAROLA SICIŃSKIEGO W KAZIMIERZU DOLNYM""","stowarzyszenie","Elżbieta Skoczek","607592",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Robert Świętek","2901871",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Andrzej Kaczmarczyk","171614",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Krzysztof Woźniak","2901872",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Łukasz Łepecki","171616",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Tadeusz Kiełbasa","171617",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Leszek Warchoł","171620",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Mirosław Kaczmarczyk","1277173",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Sylwester Przewłoka","1277174",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Jacek Świątek","1277177",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Stanisław Płatkowski","676775",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Tadeusz Nowicki","1277172",""
"78057","""OCHOTNICZA STRAŻ POŻARNA W SUCHEJ""","stowarzyszenie","Czesław Sępka","1277176",""
"78063","""OSOWIECKIE TOWARZYSTWO FORTYFIKACYJNE""","stowarzyszenie","Robert Pikuła","1277182",""
"78063","""OSOWIECKIE TOWARZYSTWO FORTYFIKACYJNE""","stowarzyszenie","Katarzyna Worona","2440887",""
"78063","""OSOWIECKIE TOWARZYSTWO FORTYFIKACYJNE""","stowarzyszenie","Mirosław Worona","1277180",""
"78063","""OSOWIECKIE TOWARZYSTWO FORTYFIKACYJNE""","stowarzyszenie","Michał Jaworowski","976346","'FUNDACJA NA RZECZ ROZWOJU POWIATU MONIECKIEGO': '225540'"
"78063","""OSOWIECKIE TOWARZYSTWO FORTYFIKACYJNE""","stowarzyszenie","Cezary Danieluk","1277185","'STOWARZYSZENIE KOMPUTOWA CHORĄGIEW STEFANA CZARNIECKIEGO': '456853', 'NARWIAŃSKIE STOWARZYSZENIE KRAJOZNAWCZE': '108677'"
"78063","""OSOWIECKIE TOWARZYSTWO FORTYFIKACYJNE""","stowarzyszenie","Anna Kacprzak Dec","2092660",""
"78063","""OSOWIECKIE TOWARZYSTWO FORTYFIKACYJNE""","stowarzyszenie","Łukasz Ławreniuk","1998063",""
"78063","""OSOWIECKIE TOWARZYSTWO FORTYFIKACYJNE""","stowarzyszenie","Jarosław Lachowicz","2440888",""
"78063","""OSOWIECKIE TOWARZYSTWO FORTYFIKACYJNE""","stowarzyszenie","Maciej Markowski","976345",""
"78064","""OCHOTNICZA STRAŻ POŻARNA W SOMONINIE""","stowarzyszenie","Marcin Szreder","1277190",""
"78064","""OCHOTNICZA STRAŻ POŻARNA W SOMONINIE""","stowarzyszenie","Adam Flisykowski","2901873","'STOWARZYSZENIE POZYTYWNIE NASTAWIENI': '1048383'"
"78064","""OCHOTNICZA STRAŻ POŻARNA W SOMONINIE""","stowarzyszenie","Mateusz Patoka","171613",""
"78064","""OCHOTNICZA STRAŻ POŻARNA W SOMONINIE""","stowarzyszenie","Angelika Czaja","2901874",""
"78064","""OCHOTNICZA STRAŻ POŻARNA W SOMONINIE""","stowarzyszenie","Krzysztof Hopa","2901875",""
"78064","""OCHOTNICZA STRAŻ POŻARNA W SOMONINIE""","stowarzyszenie","Daniel Lewna","1277181",""
"78064","""OCHOTNICZA STRAŻ POŻARNA W SOMONINIE""","stowarzyszenie","Adam Skrzypkowski","1277193","'OCHOTNICZA STRAŻ POŻARNA KOCIEWIAK WYCINKI AKADEMIA RATOWNIKA': '688164'"
"78064","""OCHOTNICZA STRAŻ POŻARNA W SOMONINIE""","stowarzyszenie","Rafał Butowski","1277189",""
"78064","""OCHOTNICZA STRAŻ POŻARNA W SOMONINIE""","stowarzyszenie","Szymon Setny","1277187",""
"78064","""OCHOTNICZA STRAŻ POŻARNA W SOMONINIE""","stowarzyszenie","Łukasz Puzdrowski","1277184","'HELP-ROL PUZDROWSCY': '90331'"
"78066","""FUNDACJA EDUKACYJNA PRZEDSIĘBIORCZOŚCI""","fundacja","Kamil Wrzos","1058708",""
"78066","""FUNDACJA EDUKACYJNA PRZEDSIĘBIORCZOŚCI""","fundacja","Rafał Wolski","372959",""
"78066","""FUNDACJA EDUKACYJNA PRZEDSIĘBIORCZOŚCI""","fundacja","Zofia Sapijaszka","1277192","'FORUM DARCZYŃCÓW W POLSCE': '217821'"
"78067","""""BEMAS"" M. BARCHIEWICZ W. STRZELECKI J. GARNCAREK""","spółka jawna","Witold Strzelecki","1091358","'PPUH INWEST': '746474', 'ZAKŁAD PRODUKCYJNO-HANDLOWO-USŁUGOWY ""STER-POL"" W. STRZELECKI, A. STRZELECKI': '362101', '""JAWOR"" J. GARNCAREK, M. BARCHIEWICZ, W. STRZELECKI': '87311'"
"78067","""""BEMAS"" M. BARCHIEWICZ W. STRZELECKI J. GARNCAREK""","spółka jawna","Jerzy Garncarek","1091355","'SPOŁECZNE TOWARZYSTWO SIATKARSKIE ""AMONIT RUDNIKI""': '302941', '""JAWOR"" J. GARNCAREK, M. BARCHIEWICZ, W. STRZELECKI': '87311'"
"78067","""""BEMAS"" M. BARCHIEWICZ W. STRZELECKI J. GARNCAREK""","spółka jawna","Mieczysław Barchiewicz","1091354","'""JAWOR"" J. GARNCAREK, M. BARCHIEWICZ, W. STRZELECKI': '87311'"
"78068","""TOWARZYSTWO SPORTOWE JUDO GRYF SŁUPSK""","stowarzyszenie kultury fizycznej","Łukasz Heimrath","3183917",""
"78068","""TOWARZYSTWO SPORTOWE JUDO GRYF SŁUPSK""","stowarzyszenie kultury fizycznej","Joanna Kurek","3183916",""
"78068","""TOWARZYSTWO SPORTOWE JUDO GRYF SŁUPSK""","stowarzyszenie kultury fizycznej","Artur Jakubiniec","2762307",""
"78068","""TOWARZYSTWO SPORTOWE JUDO GRYF SŁUPSK""","stowarzyszenie kultury fizycznej","Józef Klimczuk","1706562",""
"78068","""TOWARZYSTWO SPORTOWE JUDO GRYF SŁUPSK""","stowarzyszenie kultury fizycznej","Artur Nawrot","279262","'SŁUPSKIE WODNE OCHOTNICZE POGOTOWIE RATUNKOWE': '38399'"
"78068","""TOWARZYSTWO SPORTOWE JUDO GRYF SŁUPSK""","stowarzyszenie kultury fizycznej","Lidiusz Kazior","279263",""
"78068","""TOWARZYSTWO SPORTOWE JUDO GRYF SŁUPSK""","stowarzyszenie kultury fizycznej","Małgorzata Mikołajczyk","279259",""
"78068","""TOWARZYSTWO SPORTOWE JUDO GRYF SŁUPSK""","stowarzyszenie kultury fizycznej","Irena Waszkinel","1277194",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Michał Nowecki","2969624",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Ewelina Domasiak","2969622",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Krzysztof Piekut","2969623",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Hubert Jakubiak","2969625",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Adam Ceremuga","171610",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Benedykt Modzelewski","171608",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Zbigniew Bernaciak","171609",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Krzysztof Bodecki","1277202",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Mirosław Nowecki","1277200",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Zygmunt Modzelewski","1277201",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Waldemar Ciecharowski","676778",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Ryszard Bodecki","676779",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Zenon Bernaciak","1277198",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Roman Michalski","676777",""
"78070","""OCHOTNICZA STRAŻ POŻARNA WE WRĘCZY""","stowarzyszenie","Kazimierz Kwaśniewski","976353",""
"78072","""GREMIUM MC POLAND""","stowarzyszenie","Mariusz Laska","1277211",""
"78072","""GREMIUM MC POLAND""","stowarzyszenie","Piotr Dobrowolski","1277208",""
"78072","""GREMIUM MC POLAND""","stowarzyszenie","Jacek Furmański","1277205","'JMSECURITY': '1044911', 'FUNDACJA DAJ COŚ OD SIEBIE': '842826', 'WROCŁAWSKI KLUB KARATE GOJU - RYU': '51942'"
"78072","""GREMIUM MC POLAND""","stowarzyszenie","Wojciech Bernacki","976357","'ANTON TOMICE': '825147'"
"78072","""GREMIUM MC POLAND""","stowarzyszenie","Wojciech Zaremba","976356",""
"78072","""GREMIUM MC POLAND""","stowarzyszenie","Marek Dobrosz","976358",""
"78072","""GREMIUM MC POLAND""","stowarzyszenie","Paweł Małasiewicz","1277209",""
"78072","""GREMIUM MC POLAND""","stowarzyszenie","Jerzy Pawlak","1277210","'FUNDACJA DAJ COŚ OD SIEBIE': '842826'"
"78073","""KÓŁKO ROLNICZE W KOKOSZKOWACH""","kółko rolnicze","Kazimierz Mandziara","1277214",""
"78073","""KÓŁKO ROLNICZE W KOKOSZKOWACH""","kółko rolnicze","Tadeusz Jędrusik","1277212",""
"78073","""KÓŁKO ROLNICZE W KOKOSZKOWACH""","kółko rolnicze","Kazimierz Lewicki","976360",""
"78073","""KÓŁKO ROLNICZE W KOKOSZKOWACH""","kółko rolnicze","Andrzej Grygiel","1277213",""
"78073","""KÓŁKO ROLNICZE W KOKOSZKOWACH""","kółko rolnicze","Eugeniusz Sobiecki","976362",""
"78073","""KÓŁKO ROLNICZE W KOKOSZKOWACH""","kółko rolnicze","Kazimierz Mroz","976363",""
"78074","""VAS W.CZARNOOKI, S.MIKŁASZ""","spółka jawna","Maria Czarnooka","1091361",""
"78074","""VAS W.CZARNOOKI, S.MIKŁASZ""","spółka jawna","Lilianna Mikłasz","1091362",""
"78074","""VAS W.CZARNOOKI, S.MIKŁASZ""","spółka jawna","Witold Czarnooki","1091359",""
"78074","""VAS W.CZARNOOKI, S.MIKŁASZ""","spółka jawna","Stanisław Mikłasz","1091360","'SIEMIANOWICKIE STOWARZYSZENIE PRZEDSIĘBIORCÓW': '132979'"
"78075","""MAGUIN-CHEŁMŻA""","spółka z ograniczoną odpowiedzialnością","Sylvain Sing","3295882",""
"78075","""MAGUIN-CHEŁMŻA""","spółka z ograniczoną odpowiedzialnością","Maciej Świderski","2185082",""
"78075","""MAGUIN-CHEŁMŻA""","spółka z ograniczoną odpowiedzialnością","Erwan Oger","3151707",""
"78075","""MAGUIN-CHEŁMŻA""","spółka z ograniczoną odpowiedzialnością","Cedric Sueur","3151706",""
"78076","""ZAKŁAD BUDOWY MASZYN ""ZREMB - CHOJNICE""""","spółka akcyjna","Damian Riegelski","647644","'ULTRA NDT': '422132'"
"78076","""ZAKŁAD BUDOWY MASZYN ""ZREMB - CHOJNICE""""","spółka akcyjna","Kamil Paduch","1745959",""
"78076","""ZAKŁAD BUDOWY MASZYN ""ZREMB - CHOJNICE""""","spółka akcyjna","Arkadiusz Domińczak","990787","'RESPECT ENERGY HOLDING': '1016150', 'RESPECT ENERGY TOWAROWY DOM MAKLERSKI': '287855', 'RESPECT ENERGY': '759658', 'FUNDACJA IMIENIEM KAZIMIERZA DEYNY': '362461', 'JWWD RACHUNKOWOŚĆ': '361786', 'MULTIMEDIA SPORT': '345891', 'STOWARZYSZENIE PIŁKI NOŻNEJ CWKS LEGIA': '337138', 'DFF DOMIŃCZAK I PARTNERZY RADCOWIE PRAWNI': '252246'"
"78076","""ZAKŁAD BUDOWY MASZYN ""ZREMB - CHOJNICE""""","spółka akcyjna","Aleksandra Kucharska","974424",""
"78076","""ZAKŁAD BUDOWY MASZYN ""ZREMB - CHOJNICE""""","spółka akcyjna","Marcin Garus","1004992","'RED DEV STUDIO': '750445', '""POMORSKI KLASTER MASZYNOWO-METALOWY': '637347', 'POLSKI ZWIĄZEK PRODUCENTÓW KONTENERÓW': '19418'"
"78076","""ZAKŁAD BUDOWY MASZYN ""ZREMB - CHOJNICE""""","spółka akcyjna","Joanna Kosiorek Sobolewska","2441060","'POLSKI HOLDING ROZWOJU': '1081033', '""POMORSKI KLASTER MASZYNOWO-METALOWY': '637347'"
"78076","""ZAKŁAD BUDOWY MASZYN ""ZREMB - CHOJNICE""""","spółka akcyjna","Krzysztof Kosiorek Sobolewski","704471","'RED DEV STUDIO': '750445', 'ASTALIS NORGE': '836276', 'POLSKI HOLDING ROZWOJU': '1081033', '""POMORSKI KLASTER MASZYNOWO-METALOWY': '637347', 'TERRAEN-MAGAZYNY ENERGII': '990787', 'ZREHOUSE': '974424', 'STOCZNIA TCZEW': '704471'"
"78079","""FIRMA BACHLEDA""","spółka jawna","Jan Bachleda Wraj","171606",""
"78079","""FIRMA BACHLEDA""","spółka jawna","Wanda Bachleda Wraj","1091363",""
"78080","""PRZEDSIĘBIORSTWO BUDOWLANO REMONTOWE KONKRET SPÓŁKA JAWNA ZENON ABRAMOWICZ, KRZYSZTOF BERKOWSKI, KRZYSZTOF CISŁO""","spółka jawna","Krzysztof Cisło","1140616",""
"78080","""PRZEDSIĘBIORSTWO BUDOWLANO REMONTOWE KONKRET SPÓŁKA JAWNA ZENON ABRAMOWICZ, KRZYSZTOF BERKOWSKI, KRZYSZTOF CISŁO""","spółka jawna","Krzysztof Berkowski","1091366",""
"78080","""PRZEDSIĘBIORSTWO BUDOWLANO REMONTOWE KONKRET SPÓŁKA JAWNA ZENON ABRAMOWICZ, KRZYSZTOF BERKOWSKI, KRZYSZTOF CISŁO""","spółka jawna","Zenon Abramowicz","1091367",""
"78081","""EWA MACHOLZ I ANNA MACHOLZ-ZIELONKA""","spółka jawna","Anna Macholz Zielonka","1091368",""
"78081","""EWA MACHOLZ I ANNA MACHOLZ-ZIELONKA""","spółka jawna","Ewa Macholz","1091365",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Piotr Filipek","3021348",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Dawid Saj","133226","'BRZEZIŃSKI KLUB SPORTOWY ""START""': '232216'"
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Krzysztof Wróblewski","197517",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Zbigniew Gwizdek","1277222",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Jacek Bartosik","1277225",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Bogdan Kamiński","1277226","'FUNDACJA SZTUKI ""ALUZJA""': '902301'"
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Jacek Jarmoliński","1277224",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Krzysztof Fiks","676784",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Andrzej Fiks","976373",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Zdzisław Woźny","1277228","'STOWARZYSZENIE SŁUŻENIA POMOCĄ RODZINIE, UZALEŻNIONYM I BEZROBOTNYM ""DOBRA NOWINA""': '121286'"
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Adam Fiks","676781",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Sławomir Jagiełło","676783",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Kazimierz Gwizdek","676785",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Andrzej Turek","676789",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Grzegorz Szulecki","1157170",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Jan Machała","1277223",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Stanisław Herman","1304147",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Leszek Fiks","676780",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Alina Garnys","676782",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Ignacy Pietrusewicz","676786",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Robert Sękowski","676790",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Stanisław Dębski","976371",""
"78082","""GMINNY LUDOWY KLUB SPORTOWY ""ANDRESPOLIA""""","stowarzyszenie kultury fizycznej","Wiesław Kwiecień","676787",""
"78083","""KÓŁKO ROLNICZE W GOLISZEWIE""","kółko rolnicze","Stanisław Garczarek","1277216",""
"78083","""KÓŁKO ROLNICZE W GOLISZEWIE""","kółko rolnicze","Jacek Filipowicz","976369",""
"78083","""KÓŁKO ROLNICZE W GOLISZEWIE""","kółko rolnicze","Krzysztof Galant","1277218",""
"78083","""KÓŁKO ROLNICZE W GOLISZEWIE""","kółko rolnicze","Zenon Mazurek","976367",""
"78083","""KÓŁKO ROLNICZE W GOLISZEWIE""","kółko rolnicze","Leszek Binek","1029445",""
"78083","""KÓŁKO ROLNICZE W GOLISZEWIE""","kółko rolnicze","Józef Kaźmierczak","1277220",""
"78083","""KÓŁKO ROLNICZE W GOLISZEWIE""","kółko rolnicze","Dariusz Pietras","1277221",""
"78083","""KÓŁKO ROLNICZE W GOLISZEWIE""","kółko rolnicze","Zenon Konecki","1277217",""
"78084","""LUDOWY KLUB SPORTOWY ""PŁOMIEŃ"" POŁAJEWO""","stowarzyszenie kultury fizycznej","Paweł Grabarz","1277231","'POWIATOWE ZRZESZENIE LUDOWE ZESPOŁY SPORTOWE W CZARNKOWIE': '45505'"
"78084","""LUDOWY KLUB SPORTOWY ""PŁOMIEŃ"" POŁAJEWO""","stowarzyszenie kultury fizycznej","Bartłomiej Nowacki","3098392",""
"78084","""LUDOWY KLUB SPORTOWY ""PŁOMIEŃ"" POŁAJEWO""","stowarzyszenie kultury fizycznej","Mariusz Brygarczyk","1277234",""
"78084","""LUDOWY KLUB SPORTOWY ""PŁOMIEŃ"" POŁAJEWO""","stowarzyszenie kultury fizycznej","Adrian Brygarczyk","3098389",""
"78084","""LUDOWY KLUB SPORTOWY ""PŁOMIEŃ"" POŁAJEWO""","stowarzyszenie kultury fizycznej","Piotr Anioła","3098390",""
"78084","""LUDOWY KLUB SPORTOWY ""PŁOMIEŃ"" POŁAJEWO""","stowarzyszenie kultury fizycznej","Marcin Anioła","3098391",""
"78084","""LUDOWY KLUB SPORTOWY ""PŁOMIEŃ"" POŁAJEWO""","stowarzyszenie kultury fizycznej","Dariusz Szacht","98733",""
"78084","""LUDOWY KLUB SPORTOWY ""PŁOMIEŃ"" POŁAJEWO""","stowarzyszenie kultury fizycznej","Piotr Nowacki","1057120","'PRZEDSIĘBIORSTWO WIELOBRANŻOWE FENSTER SPÓŁKA JAWNA ROMUALD KUKLA': '149670'"
