"KRS","OrganizationName","LegalForm","Representatives","RepresentativesID","ConnectedOrganizations"
"17148","""OCHOTNICZA STRAŻ POŻARNA W GRABÓWCE""","stowarzyszenie","Tadeusz Domagała","693418",""
"17148","""OCHOTNICZA STRAŻ POŻARNA W GRABÓWCE""","stowarzyszenie","Sławomir Długosz","2887167",""
"17148","""OCHOTNICZA STRAŻ POŻARNA W GRABÓWCE""","stowarzyszenie","Jan Wojtyżak","1379149",""
"17148","""OCHOTNICZA STRAŻ POŻARNA W GRABÓWCE""","stowarzyszenie","Jacek Tądel","1026849",""
"17148","""OCHOTNICZA STRAŻ POŻARNA W GRABÓWCE""","stowarzyszenie","Jan Niciejewski","693419",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Magdalena Pietras","3164907",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Paweł Kapel","2976276",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Piotr Ślęk","2976278",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Adrian Ogara","2976275",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Grzegorz Ogara","2976279",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Mateusz Doroż","2976277",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Arkadiusz Ogara","2976280",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Kazimierz Polak","1379162",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Zbigniew Fijał","1379155",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Zbigniew Skrzyniarz","1379154",""
"17150","""OCHOTNICZA STRAŻ POŻARNA W JAMACH""","stowarzyszenie","Zdzisław Ogara","1379157",""
"17152","""AUDEO POLSKA""","spółka z ograniczoną odpowiedzialnością","Anne Kobylanski Bache","2887170",""
"17152","""AUDEO POLSKA""","spółka z ograniczoną odpowiedzialnością","Anne Chassagneux","2887169",""
"17155","""ŚWIĘTOKRZYSKIE CENTRUM PIEKARSKO-CUKIERNICZE ""AS-POLZAP"" JANINA KAWECKA I KATARZYNA MOSZKOWSKA""","spółka jawna","Katarzyna Moszkowska","1106226",""
"17155","""ŚWIĘTOKRZYSKIE CENTRUM PIEKARSKO-CUKIERNICZE ""AS-POLZAP"" JANINA KAWECKA I KATARZYNA MOSZKOWSKA""","spółka jawna","Janina Kawecka","1138586","'RODZINA P. STRĄCZYŃSKI': '869619', 'RODZINA': '212653', 'PNG': '88325'"
"17156","""""ŻAGIEL"" SPÓŁKA JAWNA J I A BRODOWSKA""","spółka jawna","Aleksandra Brodowska","2840727",""
"17156","""""ŻAGIEL"" SPÓŁKA JAWNA J I A BRODOWSKA""","spółka jawna","Joanna Brodowska","2840725",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Rafał Zygan","3152570",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Grzegorz Ludwicki","2902990","'GMP SPORT': '1018570', 'GB TECHNOLOGY': '922576'"
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Michał Kijanka","2761888",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Adam Głuszek","3152569",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Rafał Szebla","533660","'KONFOREX': '463595'"
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Jacek Hoffman","2556326",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Ewelina Cieplicka","2556327",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Ryszard Kucab","336884",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Katarzyna Zdyb","336887",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Janusz Flasiński","336885",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Sebastian Gałęzowski","613199",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Michał Gołąbek","613683",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Krystyna Karnicka","613197",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Marcin Wołczyński","613670","'POLSKI ZWIĄZEK MOTOROWY': '36662'"
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Andrzej Hys","613674",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Tadeusz Solarz","820556",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Krzysztof Karczewski","613669",""
"17157","""AUTOMOBILKLUB KIELECKI""","stowarzyszenie","Sławomir Witkowski","613192","'ROBOTNICZA SPÓŁDZIELNIA MIESZKANIOWA ""ARMATURY"" W KIELCACH': '59610'"
"17158","""BEST""","spółka akcyjna","Eva Sudol","3249279",""
"17158","""BEST""","spółka akcyjna","Maciej Bardan","1273614","'POLSKIE STOWARZYSZENIE KLASY LASER': '305892', 'SEE VINO': '793029'"
"17158","""BEST""","spółka akcyjna","Maciej Matusiak","1014931","'URTESTE': '886944', 'KRAKCHEMIA': '217348', 'ZAKŁADY PRZEMYSŁU CUKIERNICZEGO ""OTMUCHÓW""': '28079', 'ATENDE': '320991', 'BBI DEVELOPMENT': '33065', 'MLP GROUP': '53299', 'ARTEMIS INVESTMENT': '254301'"
"17158","""BEST""","spółka akcyjna","Aleksandra Żylewicz","2138048",""
"17158","""BEST""","spółka akcyjna","Urszula Rybszleger","992264","'ZWIĄZEK PRZEDSIĘBIORSTW FINANSOWYCH W POLSCE': '60999', 'KANCELARIA RADCY PRAWNEGO RYBSZLEGER': '382330'"
"17158","""BEST""","spółka akcyjna","Wacław Nitka","1509497","'EUREKA': '703958'"
"17158","""BEST""","spółka akcyjna","Mirosław Gronicki","533998",""
"17158","""BEST""","spółka akcyjna","Dariusz Filar","662937","'FUNDACJA THEATRUM GEDANENSE': '43177', 'FUNDACJA ""TERYTORIA KSIĄŻKI""': '425693', 'POLSKIE STOWARZYSZENIE BADAŃ WSPÓLNOTY EUROPEJSKIEJ': '140675'"
"17158","""BEST""","spółka akcyjna","Leszek Pawłowicz","382330","'CENTRUM MYŚLI STRATEGICZNYCH': '571469', '3CITY INVEST': '599244', 'POLSKIE STOWARZYSZENIE BADAŃ WSPÓLNOTY EUROPEJSKIEJ': '140675'"
"17158","""BEST""","spółka akcyjna","Marek Kucner","273731",""
"17158","""BEST""","spółka akcyjna","Krzysztof Borusowski","662939","'CENTRUM MYŚLI STRATEGICZNYCH': '571469'"
"17160","""S PLASTIC""","spółka z ograniczoną odpowiedzialnością","Magdalena Gruszka","213294",""
"17160","""S PLASTIC""","spółka z ograniczoną odpowiedzialnością","Marcin Szafron","213296","'HEAT4U': '1040325'"
"17160","""S PLASTIC""","spółka z ograniczoną odpowiedzialnością","Aniela Gruszka","1116909","'PRZEDSIĘBIORSTWO INSTALACYJNE ""SZAGRU"" SPÓŁKA JAWNA SZAFRON W.J. - GRUSZKA A.J.': '5270'"
"17160","""S PLASTIC""","spółka z ograniczoną odpowiedzialnością","Jerzy Gruszka","1379164","'PRZEDSIĘBIORSTWO INSTALACYJNE ""SZAGRU"" SPÓŁKA JAWNA SZAFRON W.J. - GRUSZKA A.J.': '5270'"
"17160","""S PLASTIC""","spółka z ograniczoną odpowiedzialnością","Jan Szafron","1379165","'PRZEDSIĘBIORSTWO INSTALACYJNE ""SZAGRU"" SPÓŁKA JAWNA SZAFRON W.J. - GRUSZKA A.J.': '5270'"
"17160","""S PLASTIC""","spółka z ograniczoną odpowiedzialnością","Władysława Szafron","1116908","'PRZEDSIĘBIORSTWO INSTALACYJNE ""SZAGRU"" SPÓŁKA JAWNA SZAFRON W.J. - GRUSZKA A.J.': '5270'"
"17164","""OCHOTNICZA STRAŻ POŻARNA W DĄBROWIE""","stowarzyszenie","Mirosław Junyszek","2976281",""
"17164","""OCHOTNICZA STRAŻ POŻARNA W DĄBROWIE""","stowarzyszenie","Roma Elbrych","201516",""
"17164","""OCHOTNICZA STRAŻ POŻARNA W DĄBROWIE""","stowarzyszenie","Marcin Włoch","201518",""
"17164","""OCHOTNICZA STRAŻ POŻARNA W DĄBROWIE""","stowarzyszenie","Michał Kozłowski","1019405","'KÓŁKO ROLNICZE W DĄBROWIE': '26173'"
"17164","""OCHOTNICZA STRAŻ POŻARNA W DĄBROWIE""","stowarzyszenie","Irena Janicka","201517",""
"17164","""OCHOTNICZA STRAŻ POŻARNA W DĄBROWIE""","stowarzyszenie","Piotr Bożejewicz","201519",""
"17164","""OCHOTNICZA STRAŻ POŻARNA W DĄBROWIE""","stowarzyszenie","Wiesław Duczmal","201520",""
"17164","""OCHOTNICZA STRAŻ POŻARNA W DĄBROWIE""","stowarzyszenie","Jolanta Bożejewicz","988923","'STOWARZYSZENIE ""WIELKOPOLSKA Z WYOBRAŹNIĄ""': '313721'"
"17164","""OCHOTNICZA STRAŻ POŻARNA W DĄBROWIE""","stowarzyszenie","Zenon Jakubek","274908",""
"17165","""RACIBORSKIE TOWARZYSTWO BUDOWNICTWA SPOŁECZNEGO""","spółka z ograniczoną odpowiedzialnością","Jolanta Matusiewicz Szramowska","2932106",""
"17165","""RACIBORSKIE TOWARZYSTWO BUDOWNICTWA SPOŁECZNEGO""","spółka z ograniczoną odpowiedzialnością","Leszek Wenda","1379168","'REGIONALNE TOWARZYSTWO BUDOWNICTWA SPOŁECZNEGO': '24919'"
"17165","""RACIBORSKIE TOWARZYSTWO BUDOWNICTWA SPOŁECZNEGO""","spółka z ograniczoną odpowiedzialnością","Mirosław Dziekan","927339","'STOWARZYSZENIE ""ZIEMIA BOLESŁAWIECKA""': '163366'"
"17169","""STOWARZYSZENIE NAUCZYCIELI CNC,CAD/CAM""","stowarzyszenie","Piotr Bielejec","1026859",""
"17169","""STOWARZYSZENIE NAUCZYCIELI CNC,CAD/CAM""","stowarzyszenie","Janusz Krakowiak","1026863",""
"17169","""STOWARZYSZENIE NAUCZYCIELI CNC,CAD/CAM""","stowarzyszenie","Leon Zujko","1379169",""
"17169","""STOWARZYSZENIE NAUCZYCIELI CNC,CAD/CAM""","stowarzyszenie","Stanisław Karolkiewicz","1379171",""
"17169","""STOWARZYSZENIE NAUCZYCIELI CNC,CAD/CAM""","stowarzyszenie","Krzysztof Pytel","1379172",""
"17169","""STOWARZYSZENIE NAUCZYCIELI CNC,CAD/CAM""","stowarzyszenie","Halina Śledziona","1379173",""
"17169","""STOWARZYSZENIE NAUCZYCIELI CNC,CAD/CAM""","stowarzyszenie","Alicja Grześkowiak","1026858",""
"17169","""STOWARZYSZENIE NAUCZYCIELI CNC,CAD/CAM""","stowarzyszenie","Jarosław Augustynowicz","1026860",""
"17169","""STOWARZYSZENIE NAUCZYCIELI CNC,CAD/CAM""","stowarzyszenie","Ireneusz Kamiński","1379170",""
"17170","""PRZEDSIĘBIORSTWO PROJEKTOWANIA PRODUKCJI I USŁUG RADIOKOMUNIKACYJNYCH ""LAMBDA""""","spółka z ograniczoną odpowiedzialnością","Marcin Bachórz","1505712",""
"17170","""PRZEDSIĘBIORSTWO PROJEKTOWANIA PRODUKCJI I USŁUG RADIOKOMUNIKACYJNYCH ""LAMBDA""""","spółka z ograniczoną odpowiedzialnością","Gerard Stawicki","1259070","'""LAMBDA - RADIO"" PRZEDSIĘBIORSTWO USŁUG RADIOKOMUNIKACYJNYCH': '95056'"
"17170","""PRZEDSIĘBIORSTWO PROJEKTOWANIA PRODUKCJI I USŁUG RADIOKOMUNIKACYJNYCH ""LAMBDA""""","spółka z ograniczoną odpowiedzialnością","Marek Mikicki","1379177","'""LAMBDA - RADIO"" PRZEDSIĘBIORSTWO USŁUG RADIOKOMUNIKACYJNYCH': '95056'"
"17170","""PRZEDSIĘBIORSTWO PROJEKTOWANIA PRODUKCJI I USŁUG RADIOKOMUNIKACYJNYCH ""LAMBDA""""","spółka z ograniczoną odpowiedzialnością","Piotr Modzelewski","1379175","'""LAMBDA - RADIO"" PRZEDSIĘBIORSTWO USŁUG RADIOKOMUNIKACYJNYCH': '95056'"
"17170","""PRZEDSIĘBIORSTWO PROJEKTOWANIA PRODUKCJI I USŁUG RADIOKOMUNIKACYJNYCH ""LAMBDA""""","spółka z ograniczoną odpowiedzialnością","Ryszard Rzedzicki","1379176",""
"17172","""STOWARZYSZENIE ""RUCH KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA""""","stowarzyszenie","Alina Kowalska","1081240",""
"17172","""STOWARZYSZENIE ""RUCH KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA""""","stowarzyszenie","Bogumiła Nowak","3052379",""
"17172","""STOWARZYSZENIE ""RUCH KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA""""","stowarzyszenie","Cecylia Długosz","203897",""
"17172","""STOWARZYSZENIE ""RUCH KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA""""","stowarzyszenie","Ewa Sawicka","1292789",""
"17172","""STOWARZYSZENIE ""RUCH KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA""""","stowarzyszenie","Renata Mościszko","203899",""
"17172","""STOWARZYSZENIE ""RUCH KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA""""","stowarzyszenie","Ewa Kawecka","1379181",""
"17172","""STOWARZYSZENIE ""RUCH KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA""""","stowarzyszenie","Edyta Bobko","203898",""
"17172","""STOWARZYSZENIE ""RUCH KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA""""","stowarzyszenie","Jadwiga Duda","1379178",""
"17177","""BADAPAK-BOROWSKI, BIEGANOWSKI""","spółka jawna","Mirosław Bieganowski","1106239","'SPÓŁDZIELNIA RZEMIEŚLNICZA ""WIELOBRANŻOWA"" W ŻYRARDOWIE': '206789'"
"17177","""BADAPAK-BOROWSKI, BIEGANOWSKI""","spółka jawna","Zbigniew Borowski","1106236",""
"17183","""OCHOTNICZA STRAŻ POŻARNA W SIERZCHOWIE""","stowarzyszenie","Dominik Tomczak","2976283",""
"17183","""OCHOTNICZA STRAŻ POŻARNA W SIERZCHOWIE""","stowarzyszenie","Artur Szymczak","2976284",""
"17183","""OCHOTNICZA STRAŻ POŻARNA W SIERZCHOWIE""","stowarzyszenie","Przemysław Alejziak","1026862",""
"17183","""OCHOTNICZA STRAŻ POŻARNA W SIERZCHOWIE""","stowarzyszenie","Paweł Świerek","203894",""
"17183","""OCHOTNICZA STRAŻ POŻARNA W SIERZCHOWIE""","stowarzyszenie","Leszek Szymański","1604480",""
"17183","""OCHOTNICZA STRAŻ POŻARNA W SIERZCHOWIE""","stowarzyszenie","Patrycja Janik","2976282",""
"17183","""OCHOTNICZA STRAŻ POŻARNA W SIERZCHOWIE""","stowarzyszenie","Grzegorz Ciupa","2976285",""
"17183","""OCHOTNICZA STRAŻ POŻARNA W SIERZCHOWIE""","stowarzyszenie","Tomasz Tośta","1379186",""
"17183","""OCHOTNICZA STRAŻ POŻARNA W SIERZCHOWIE""","stowarzyszenie","Krzysztof Tośta","1379185",""
"17183","""OCHOTNICZA STRAŻ POŻARNA W SIERZCHOWIE""","stowarzyszenie","Józef Ciupa","1379183",""
"17184","""TECHNO PRZEDSIĘBIORSTWO PRODUKCYJNO HANDLOWO USŁUGOWE CEZARY ZIOMEK JAKUB ZIOMEK""","spółka jawna","Jakub Ziomek","87733","'TECHNO': '251598'"
"17184","""TECHNO PRZEDSIĘBIORSTWO PRODUKCYJNO HANDLOWO USŁUGOWE CEZARY ZIOMEK JAKUB ZIOMEK""","spółka jawna","Cezary Ziomek","940108","'TECHNO': '251598'"
"17184","""TECHNO PRZEDSIĘBIORSTWO PRODUKCYJNO HANDLOWO USŁUGOWE CEZARY ZIOMEK JAKUB ZIOMEK""","spółka jawna","Danuta Ziomek","1106244","'TECHNO': '251598'"
"17185","""LUDOWY ZESPÓŁ SPORTOWY W FURMANACH""","stowarzyszenie kultury fizycznej","Zygmunt Tworek","1379188",""
"17185","""LUDOWY ZESPÓŁ SPORTOWY W FURMANACH""","stowarzyszenie kultury fizycznej","Sebastian Salamon","1379192","'OCHOTNICZA STRAŻ POŻARNA W FURMANACH': '256970'"
"17185","""LUDOWY ZESPÓŁ SPORTOWY W FURMANACH""","stowarzyszenie kultury fizycznej","Dominik Salamon","1379190",""
"17185","""LUDOWY ZESPÓŁ SPORTOWY W FURMANACH""","stowarzyszenie kultury fizycznej","Mateusz Marszałek","1379191",""
"17185","""LUDOWY ZESPÓŁ SPORTOWY W FURMANACH""","stowarzyszenie kultury fizycznej","Edward Duma","1379189",""
"17185","""LUDOWY ZESPÓŁ SPORTOWY W FURMANACH""","stowarzyszenie kultury fizycznej","Mateusz Duma","1026869",""
"17185","""LUDOWY ZESPÓŁ SPORTOWY W FURMANACH""","stowarzyszenie kultury fizycznej","Robert Matyka","1026866",""
"17185","""LUDOWY ZESPÓŁ SPORTOWY W FURMANACH""","stowarzyszenie kultury fizycznej","Kamil Turbiarz","1026865",""
"17186","""PODKARPACKI ZWIĄZEK ZAWODOWY OTOLARYNGOLOGÓW CHIRURGÓW GŁOWY I SZYI""","związek zawodowy","Joanna Wrońska","1379197",""
"17186","""PODKARPACKI ZWIĄZEK ZAWODOWY OTOLARYNGOLOGÓW CHIRURGÓW GŁOWY I SZYI""","związek zawodowy","Grażyna Łuczak Stala","1379193",""
"17186","""PODKARPACKI ZWIĄZEK ZAWODOWY OTOLARYNGOLOGÓW CHIRURGÓW GŁOWY I SZYI""","związek zawodowy","Wacław Mazur","1379196","'STOWARZYSZENIE RAZEM BEZPIECZNIEJ': '91909'"
"17186","""PODKARPACKI ZWIĄZEK ZAWODOWY OTOLARYNGOLOGÓW CHIRURGÓW GŁOWY I SZYI""","związek zawodowy","Janusz Margański","1379198",""
"17186","""PODKARPACKI ZWIĄZEK ZAWODOWY OTOLARYNGOLOGÓW CHIRURGÓW GŁOWY I SZYI""","związek zawodowy","Wojciech Domka","1379194","'FUNDACJA LEKARZE LEKARZOM': '409693', 'SAMODZIELNY PUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ MINISTERSTWA SPRAW WEWNĘTRZNYCH I ADMINISTRACJI W RZESZOWIE': '20148', 'LARYNGOLOG': '325270'"
"17186","""PODKARPACKI ZWIĄZEK ZAWODOWY OTOLARYNGOLOGÓW CHIRURGÓW GŁOWY I SZYI""","związek zawodowy","Sławomir Łukasik","1379195","'LARYNGOLOG': '325270'"
"17186","""PODKARPACKI ZWIĄZEK ZAWODOWY OTOLARYNGOLOGÓW CHIRURGÓW GŁOWY I SZYI""","związek zawodowy","Krzysztof Szuber","1026871",""
"17186","""PODKARPACKI ZWIĄZEK ZAWODOWY OTOLARYNGOLOGÓW CHIRURGÓW GŁOWY I SZYI""","związek zawodowy","Justyna Sieradzka","1379204",""
"17186","""PODKARPACKI ZWIĄZEK ZAWODOWY OTOLARYNGOLOGÓW CHIRURGÓW GŁOWY I SZYI""","związek zawodowy","Anna Cyran Rymarz","1026868",""
"17186","""PODKARPACKI ZWIĄZEK ZAWODOWY OTOLARYNGOLOGÓW CHIRURGÓW GŁOWY I SZYI""","związek zawodowy","Alicja Oczoś","1026870",""
"17188","""KÓŁKO ROLNICZE W LIPIU""","kółko rolnicze","Bogdan Dopierała","1026878",""
"17188","""KÓŁKO ROLNICZE W LIPIU""","kółko rolnicze","Marcin Dziubalski","1026872","'DZIUBLEN': '641888'"
"17188","""KÓŁKO ROLNICZE W LIPIU""","kółko rolnicze","Eugeniusz Konopka","1379200",""
"17188","""KÓŁKO ROLNICZE W LIPIU""","kółko rolnicze","Jerzy Gorwa","1379201",""
"17188","""KÓŁKO ROLNICZE W LIPIU""","kółko rolnicze","Edward Szyszka","1379199",""
"17188","""KÓŁKO ROLNICZE W LIPIU""","kółko rolnicze","Henryk Niewrzędowski","1354188","'OCHOTNICZA STRAŻ POŻARNA W LIPIU': '31572'"
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Robert Karwecki","20079",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Roman Urocki","1379205",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Sławomir Okruciński","1379206",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Józef Kociński","1026874",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Ryszard Flak","1026875",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Jerzy Olewiński","1379202",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Czesław Okruciński","1379208",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Jerzy Murzynowski","693420",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Janusz Mirowski","693423",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Józef Wyrzykowski","1379207",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Stanisław Żychniewicz","693421",""
"17190","""OCHOTNICZA STRAŻ POŻARNA WE WIELGIM""","stowarzyszenie","Zbigniew Witomski","693422",""
"17197","""WSCHODNIO-EUROPEJSKIE TOWARZYSTWO INWESTYCYJNE""","spółka akcyjna","Andrzej Steć","413984",""
"17197","""WSCHODNIO-EUROPEJSKIE TOWARZYSTWO INWESTYCYJNE""","spółka akcyjna","Bolesław Besztak","413983",""
"17197","""WSCHODNIO-EUROPEJSKIE TOWARZYSTWO INWESTYCYJNE""","spółka akcyjna","Lechosław Dymmel","413982",""
"17197","""WSCHODNIO-EUROPEJSKIE TOWARZYSTWO INWESTYCYJNE""","spółka akcyjna","Oleksandr Vizerskyy","2887193",""
"17198","""OCHOTNICZA STRAŻ POŻARNA W DZIARNOWIE""","stowarzyszenie","Andrzej Kaczorek","1379213",""
"17198","""OCHOTNICZA STRAŻ POŻARNA W DZIARNOWIE""","stowarzyszenie","Jan Kaczorek","1379211",""
"17198","""OCHOTNICZA STRAŻ POŻARNA W DZIARNOWIE""","stowarzyszenie","Robert Kaczorek","1026880",""
"17198","""OCHOTNICZA STRAŻ POŻARNA W DZIARNOWIE""","stowarzyszenie","Arkadiusz Wąsik","206562",""
"17198","""OCHOTNICZA STRAŻ POŻARNA W DZIARNOWIE""","stowarzyszenie","Stanisław Kaczorek","206560",""
"17198","""OCHOTNICZA STRAŻ POŻARNA W DZIARNOWIE""","stowarzyszenie","Cezary Marciniak","206559",""
"17198","""OCHOTNICZA STRAŻ POŻARNA W DZIARNOWIE""","stowarzyszenie","Henryk Sułek","206561",""
"17198","""OCHOTNICZA STRAŻ POŻARNA W DZIARNOWIE""","stowarzyszenie","Wojciech Kaczorek","206563",""
"17198","""OCHOTNICZA STRAŻ POŻARNA W DZIARNOWIE""","stowarzyszenie","Leszek Kramarz","206564",""
"17198","""OCHOTNICZA STRAŻ POŻARNA W DZIARNOWIE""","stowarzyszenie","Jan Marciniak","1379214",""
"17200","""POLSKI GAZ HOLDING""","spółka z ograniczoną odpowiedzialnością","Wiesław Krzyżewski","1379217",""
"17200","""POLSKI GAZ HOLDING""","spółka z ograniczoną odpowiedzialnością","Avtar Veshisth","2887195",""
"17202","""STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH IM.OJCA PIO W RZESZOWIE""","stowarzyszenie","Eugenia Bober","1026883","'TOWARZYSTWO PRZYJACIÓŁ LUTCZY': '17510'"
"17202","""STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH IM.OJCA PIO W RZESZOWIE""","stowarzyszenie","Andrzej Rylski","1379215",""
"17202","""STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH IM.OJCA PIO W RZESZOWIE""","stowarzyszenie","Stanisław Siwiec","1026882",""
"17202","""STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH IM.OJCA PIO W RZESZOWIE""","stowarzyszenie","Andrzej Paja","1379216","'STOWARZYSZENIE RODZICÓW DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ RUCHOWO W RZESZOWIE': '54514'"
"17202","""STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH IM.OJCA PIO W RZESZOWIE""","stowarzyszenie","Wacław Kuźniar","1379220","'KLUB BRYDŻA SPORTOWEGO ""JOKER"" RZESZÓW': '82886'"
"17202","""STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH IM.OJCA PIO W RZESZOWIE""","stowarzyszenie","Mariusz Ziaja","1026881","'PRZEDSIĘBIORSTWO KOMUNIKACJI SAMOCHODOWEJ W RZESZOWIE': '78603'"
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Tadeusz Kozica","1026886",""
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Waldemar Guzak","1379223",""
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Jacek Grzybek","1026885",""
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Zenon Pasiński","1026884",""
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Eugeniusz Kosiński","693426",""
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Henryk Konieczny","1022731","'KÓŁKO ROLNICZE CIELESZYN': '21373'"
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Marian Kujawski","1379222","'KÓŁKO ROLNICZE CIELESZYN': '21373'"
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Adam Baumgart","1379219",""
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Marian Porydzaj","1379218","'KÓŁKO ROLNICZE CIELESZYN': '21373'"
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Tomasz Wegenke","1379221","'KÓŁKO ROLNICZE CIELESZYN': '21373'"
"17204","""OCHOTNICZA STRAŻ POŻARNA W CIELESZYNIE""","stowarzyszenie","Zygmunt Wegenke","2887204",""
"17205","""KÓŁKO ROLNICZE W ZGLIŃCU""","kółko rolnicze","Michał Karolewicz","1026889",""
"17205","""KÓŁKO ROLNICZE W ZGLIŃCU""","kółko rolnicze","Marek Nowak","1379224",""
"17205","""KÓŁKO ROLNICZE W ZGLIŃCU""","kółko rolnicze","Wojciech Konopka","1026890",""
"17205","""KÓŁKO ROLNICZE W ZGLIŃCU""","kółko rolnicze","Witold Piskorski","1379225",""
"17205","""KÓŁKO ROLNICZE W ZGLIŃCU""","kółko rolnicze","Henryk Szymkowiak","1026887",""
"17205","""KÓŁKO ROLNICZE W ZGLIŃCU""","kółko rolnicze","Jerzy Gała","1379231",""
